1242009114	20250506	202505	2025	2025.3452	REL	BISHOP																			1	071	071	07	2	7.4	10	1	10	0.4739336492891	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250506034500	https://www.wfaa.com/article/news/local/dallas-county/bishop-arts-theatre-loses-federal-funding-with-every-nonprofit-theater-in-country/287-235aa0ac-ed57-49e9-8d5e-dfb76d9870ae
1242009115	20250506	202505	2025	2025.3452	REL	BISHOP									CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	120	120	12	3	-4.0	1	1	1	1.98347107438017	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20250506034500	https://www.blayneychronicle.com.au/story/8958780/could-an-australian-be-the-next-pope-theres-a-slim-chance/
1242009116	20250506	202505	2025	2025.3452	REL	ABBOT									GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-1.25874125874125	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250506034500	https://www.celebdirtylaundry.com/2025/the-young-and-the-restless-tuesday-may-6-recap-nicks-marriage-confession-stuns-victoria-sharon-gets-grilled/
1242009117	20250506	202505	2025	2025.3452	REL	BISHOP									GMB	GAMBIA	GMB								1	120	120	12	3	-4.0	2	1	2	1.98347107438017	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20250506034500	https://www.blayneychronicle.com.au/story/8958780/could-an-australian-be-the-next-pope-theres-a-slim-chance/
1242009118	20250506	202505	2025	2025.3452	REL	BISHOP									GMBCHR	GAMBIA	GMB			CHR					1	120	120	12	3	-4.0	2	1	2	1.98347107438017	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20250506034500	https://www.blayneychronicle.com.au/story/8958780/could-an-australian-be-the-next-pope-theres-a-slim-chance/
1242009119	20250506	202505	2025	2025.3452	REL	PREACHER									IND	NEW DELHI	IND								1	010	010	01	1	0.0	2	1	2	-0.74349442379182	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250506034500	https://idrw.org/jaishankar-says-india-is-looking-for-partners-not-preachers-highlights-new-delhis-russia-realism/
1242009120	20250506	202505	2025	2025.3452	REL	PREACHER									IND	NEW DELHI	IND								1	010	010	01	1	0.0	4	1	4	-0.74349442379182	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250506034500	https://idrw.org/jaishankar-says-india-is-looking-for-partners-not-preachers-highlights-new-delhis-russia-realism/
1242009121	20250506	202505	2025	2025.3452	REL	BISHOP									PHL	PHILIPPINE	PHL								0	010	010	01	1	0.0	8	2	8	-0.471625259255995	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20250506034500	https://www.ibtimes.com.au/prayers-pride-philippine-papal-contenders-hometown-1858539
1242009122	20250506	202505	2025	2025.3452	REL	PREACHER									RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-0.74349442379182	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250506034500	https://idrw.org/jaishankar-says-india-is-looking-for-partners-not-preachers-highlights-new-delhis-russia-realism/
1242009123	20250506	202505	2025	2025.3452	REL	PREACHER									RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-0.74349442379182	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250506034500	https://idrw.org/jaishankar-says-india-is-looking-for-partners-not-preachers-highlights-new-delhis-russia-realism/
1242009124	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS																		1	043	043	04	1	2.8	2	1	2	-1.17820324005891	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	0								4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009125	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS																		1	043	043	04	1	2.8	8	1	8	-1.17820324005891	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009126	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS																		1	050	050	05	1	3.5	10	1	10	-0.74349442379182	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250506034500	https://idrw.org/jaishankar-says-india-is-looking-for-partners-not-preachers-highlights-new-delhis-russia-realism/
1242009127	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS																		0	090	090	09	2	-2.0	1	1	1	-5.24886877828054	4	Dzhida, Buryatiya, Russia	RS	RS11	25038	50.6772	106.181	-2905339	0								4	Dzhida, Buryatiya, Russia	RS	RS11	25038	50.6772	106.181	-2905339	20250506034500	https://www.frontpagemag.com/fpm-plus/the-left-loves-terror-one-womans-experience/
1242009128	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS																		0	090	090	09	2	-2.0	5	1	5	-5.24886877828054	4	Dzhida, Buryatiya, Russia	RS	RS11	25038	50.6772	106.181	-2905339	0								4	Mironenko, Omskaya Oblast', Russia	RS	RS54	25083	55.1166	72.7857	-2958547	20250506034500	https://www.frontpagemag.com/fpm-plus/the-left-loves-terror-one-womans-experience/
1242009129	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								BUSBUS	AEROSPACE						BUS	BUS		0	071	071	07	2	7.4	2	1	2	-3.4729315628192	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250506034500	https://edition.cnn.com/2025/05/05/science/cosmos-482-reentry-earth
1242009130	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	2	1	2	-10.5058365758755	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	1	Russia	RS	RS		60	100	RS	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009131	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	4	1	4	-10.5058365758755	1	Russia	RS	RS		60	100	RS	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	1	Russia	RS	RS		60	100	RS	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009132	20250506	202505	2025	2025.3452	RUS	RUSSIAN	RUS								NMR	NORTH AMERICA	NMR								1	090	090	09	2	-2.0	6	1	6	-1.08695652173913	1	Russia	RS	RS		60	100	RS	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250506034500	http://www.strategypage.com/military_photos/military_photos_2025050521480.aspx
1242009133	20250506	202505	2025	2025.3452	RUS	RUSSIAN	RUS								UKR	ODESA	UKR								1	190	190	19	4	-10.0	3	1	3	-10.5058365758755	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009134	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	194	194	19	4	-10.0	2	1	2	-10.5058365758755	1	Russia	RS	RS		60	100	RS	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009135	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	194	194	19	4	-10.0	1	1	1	-10.5058365758755	1	Russia	RS	RS		60	100	RS	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	1	Russia	RS	RS		60	100	RS	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009136	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	194	194	19	4	-10.0	7	1	7	-10.5058365758755	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009137	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								UKRCVL	UKRAINE	UKR					CVL			1	190	190	19	4	-10.0	2	1	2	-10.5058365758755	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	1	Russia	RS	RS		60	100	RS	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009138	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								UKRCVL	UKRAINE	UKR					CVL			1	190	190	19	4	-10.0	2	1	2	-10.5058365758755	1	Russia	RS	RS		60	100	RS	5	Sumy Oblast, Sums'ka Oblast', Ukraine	UP	UP21	28561	51	34	-1055657	1	Russia	RS	RS		60	100	RS	20250506034500	https://www.yahoo.com/news/1-killed-fires-reported-odesa-023333249.html
1242009139	20250506	202505	2025	2025.3452	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-1.08695652173913	1	Russia	RS	RS		60	100	RS	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250506034500	http://www.strategypage.com/military_photos/military_photos_2025050521480.aspx
1242009140	20250506	202505	2025	2025.3452	RUSOPP	RUSSIA	RUS					OPP													0	015	015	01	1	0.0	1	1	1	-5.24886877828054	4	Volga Canal, Russia (general), Russia	RS	RS00	25106	56.7167	37.1333	-2915344	0								4	Volga Canal, Russia (general), Russia	RS	RS00	25106	56.7167	37.1333	-2915344	20250506034500	https://www.frontpagemag.com/fpm-plus/the-left-loves-terror-one-womans-experience/
1242009141	20250506	202505	2025	2025.3452	SAS	SOUTH ASIA	SAS								USA	THE US	USA								1	051	051	05	1	3.4	2	1	2	-3.10701956271576	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250506034500	https://www.yahoo.com/news/us-aid-cuts-push-bangladeshs-030327888.html
1242009142	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU																		1	036	036	03	1	4.0	2	1	2	-4.7619047619048	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20250506034500	https://www.dawn.com/news/1908766/vulnerable-pilgrims
1242009143	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU																		1	043	043	04	1	2.8	4	1	4	-4.7619047619048	5	Madina, Al Madinah, Saudi Arabia	SA	SA05	25317	25.6667	39.6667	-3092185	0								5	Madina, Al Madinah, Saudi Arabia	SA	SA05	25317	25.6667	39.6667	-3092185	20250506034500	https://www.dawn.com/news/1908766/vulnerable-pilgrims
1242009144	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	030	030	03	1	4.0	4	1	4	-3.73831775700934	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/opec-oil-slumps-in-april-despite-plans-to-raise-output/
1242009145	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU								ARE	UNITED ARAB EMIRATES	ARE								1	030	030	03	1	4.0	6	1	6	-3.73831775700934	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/opec-oil-slumps-in-april-despite-plans-to-raise-output/
1242009146	20250506	202505	2025	2025.3452	SAU	RIYADH	SAU								BUS	INDUSTRY						BUS			0	040	040	04	1	1.0	10	1	10	-3.73831775700934	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/opec-oil-slumps-in-april-despite-plans-to-raise-output/
1242009147	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU								IGOBUSOPC	OPEC		OPC				IGO	BUS		1	080	080	08	2	5.0	4	1	4	-3.73831775700934	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/opec-oil-slumps-in-april-despite-plans-to-raise-output/
1242009148	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU								IGOBUSOPC	OPEC		OPC				IGO	BUS		1	080	080	08	2	5.0	6	1	6	-3.73831775700934	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250506034500	https://www.thisdaylive.com/index.php/2025/05/06/opec-oil-slumps-in-april-despite-plans-to-raise-output/
1242009149	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU								PAK	PAKISTANI	PAK								1	111	111	11	3	-2.0	2	1	2	-4.7619047619048	5	Madina, Al Madinah, Saudi Arabia	SA	SA05	25317	25.6667	39.6667	-3092185	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250506034500	https://www.dawn.com/news/1908766/vulnerable-pilgrims
1242009150	20250506	202505	2025	2025.3452	SAU	MAKKAH	SAU								PAK	PAKISTANI	PAK								1	111	111	11	3	-2.0	2	1	2	-4.7619047619048	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250506034500	https://www.dawn.com/news/1908766/vulnerable-pilgrims
1242009151	20250506	202505	2025	2025.3452	SAU	SAUDI ARABIA	SAU								PAKREL	PAKISTAN	PAK								1	111	111	11	3	-2.0	4	1	4	-4.7619047619048	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250506034500	https://www.dawn.com/news/1908766/vulnerable-pilgrims
1242009152	20250506	202505	2025	2025.3452	SGP	SINGAPORE	SGP																		1	043	043	04	1	2.8	4	1	4	6.02409638554217	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250506034500	https://cnalifestyle.channelnewsasia.com/entertainment/vernetta-lopez-john-klass-leaving-gold-905-464201
1242009153	20250506	202505	2025	2025.3452	SGP	SINGAPOREAN	SGP								tah	TAHITIAN			tah						1	111	111	11	3	-2.0	8	1	8	12.1621621621622	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	4	South Sea, Brunei (general), Brunei	BX	BX00		15	115	-1337919	4	Changi, Singapore (general), Singapore	SN	SN00	18585	1.34167	103.964	-73644	20250506034500	https://www.kiss92.sg/win/pearly-lustre/
1242009154	20250506	202505	2025	2025.3452	SPY	INTELLIGENCE						SPY													0	011	011	01	1	-0.1	8	1	8	-5.2132701421801	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://www.yahoo.com/news/us-intel-memo-undercuts-trump-031649748.html
1242009155	20250506	202505	2025	2025.3452	SPY	INTELLIGENCE						SPY													0	011	011	01	1	-0.1	2	1	2	-5.2132701421801	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506034500	https://www.yahoo.com/news/us-intel-memo-undercuts-trump-031649748.html
1242009156	20250506	202505	2025	2025.3452	SPY	INTELLIGENCE						SPY													0	124	124	12	3	-4.0	8	1	8	-5.2132701421801	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://www.yahoo.com/news/us-intel-memo-undercuts-trump-031649748.html
1242009157	20250506	202505	2025	2025.3452	SPY	INTELLIGENCE						SPY													0	124	124	12	3	-4.0	2	1	2	-5.2132701421801	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506034500	https://www.yahoo.com/news/us-intel-memo-undercuts-trump-031649748.html
1242009158	20250506	202505	2025	2025.3452	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-5.2132701421801	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506034500	https://www.yahoo.com/news/us-intel-memo-undercuts-trump-031649748.html
1242009159	20250506	202505	2025	2025.3452	SPY	INTELLIGENCE						SPY			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-5.2132701421801	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20250506034500	https://www.yahoo.com/news/us-intel-memo-undercuts-trump-031649748.html
1242009160	20250506	202505	2025	2025.3452	SYR	SYRIA	SYR																		0	010	010	01	1	0.0	2	1	2	-1.17820324005891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009161	20250506	202505	2025	2025.3452	SYR	DAMASCUS	SYR																		0	043	043	04	1	2.8	3	1	3	-1.17820324005891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009162	20250506	202505	2025	2025.3452	SYR	DAMASCUS	SYR								ARE	ABU DHABI	ARE								0	043	043	04	1	2.8	7	1	7	-1.17820324005891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009163	20250506	202505	2025	2025.3452	SYR	SYRIA	SYR								AREGOV	EMIRATI	ARE					GOV			0	042	042	04	1	1.9	4	1	4	-1.17820324005891	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009164	20250506	202505	2025	2025.3452	SYR	SYRIA	SYR								GOV	REGIME						GOV			1	043	043	04	1	2.8	1	1	1	-1.17820324005891	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009165	20250506	202505	2025	2025.3452	SYR	SYRIA	SYR								GOV	REGIME						GOV			1	043	043	04	1	2.8	1	1	1	-1.17820324005891	1	United Arab Emirates	AE	AE		24	54	AE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
1242009166	20250506	202505	2025	2025.3452	SYR	SYRIAN	SYR								USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	8	1	8	-1.17820324005891	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20250506034500	https://www.thestar.com.my/news/focus/2025/05/06/flight-of-a-syrian-despot
