1242021314	20250506	202505	2025	2025.3452	UKR	UKRAINIAN	UKR								RUSGOV	SERGEY SOBYANIN	RUS					GOV			1	193	193	19	4	-10.0	2	1	2	-4.1044776119403	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250506054500	https://www.cnn.com/2025/05/06/europe/ukraine-drones-moscow-may-9-xi-intl-hnk
1242021315	20250506	202505	2025	2025.3452	UKR	UKRAINIAN	UKR								RUSGOV	SERGEY SOBYANIN	RUS					GOV			1	193	193	19	4	-10.0	6	1	6	-4.1044776119403	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250506054500	https://www.cnn.com/2025/05/06/europe/ukraine-drones-moscow-may-9-xi-intl-hnk
1242021316	20250506	202505	2025	2025.3452	UKR	UKRAINE	UKR								RUSGOV	SERGEY SOBYANIN	RUS					GOV			1	193	193	19	4	-10.0	2	1	2	-4.1044776119403	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250506054500	https://www.cnn.com/2025/05/06/europe/ukraine-drones-moscow-may-9-xi-intl-hnk
1242021317	20250506	202505	2025	2025.3452	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINIAN	UKR					GOV			0	111	111	11	3	-2.0	6	1	6	-4.1044776119403	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250506054500	https://www.cnn.com/2025/05/06/europe/ukraine-drones-moscow-may-9-xi-intl-hnk
1242021318	20250506	202505	2025	2025.3452	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINIAN	UKR								0	111	111	11	3	-2.0	3	1	3	-4.1044776119403	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250506054500	https://www.cnn.com/2025/05/06/europe/ukraine-drones-moscow-may-9-xi-intl-hnk
1242021319	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.72727272727273	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20250506054500	http://indiablooms.com/world/us-indian-origin-uc-berkeley-student-paralysed-after-suffering-12-feet-fall-just-weeks-before-graduating/details
1242021320	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-4.73846153846154	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506054500	https://www.bbc.co.uk/news/articles/c62x0ej1n7eo
1242021321	20250506	202505	2025	2025.3452	USA	OKLAHOMA	USA																		1	010	010	01	1	0.0	10	1	10	-1.36986301369863	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250506054500	https://okcfox.com/news/local/oklahoma-highway-patrol-issues-kasey-alert-for-missing-59-year-old-keri-merriott
1242021322	20250506	202505	2025	2025.3452	USA	LAWRENCE	USA																		0	013	013	01	1	0.4	1	1	1	6.07553366174055	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Bhutan	BT	BT		27.5	90.5	BT	20250506054500	https://sg.news.yahoo.com/ge2025-pm-wong-receives-congratulatory-135500299.html
1242021323	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	3	1	3	-11.3684210526316	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506054500	https://timesofsandiego.com/crime/2025/05/05/son-of-former-probation-department-employee-to-stand-trial-in-east-county-murder/
1242021324	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	0214	021	02	1	3.4	4	1	4	-4.21455938697318	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250506054500	https://www.wcsy.com/2025/05/05/south-haven-city-council-hears-from-residents-upset-about-police-chief-search/
1242021325	20250506	202505	2025	2025.3452	USA	LAWRENCE	USA																		1	0241	024	02	1	-0.3	6	1	6	6.07553366174055	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250506054500	https://sg.news.yahoo.com/ge2025-pm-wong-receives-congratulatory-135500299.html
1242021326	20250506	202505	2025	2025.3452	USA	MICHIGAN	USA																		1	030	030	03	1	4.0	7	1	7	-0.83333333333333	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506054500	https://www.wilx.com/2025/05/06/michigan-states-pitcher-joseph-dzierwa-helping-strikeout-cancer-with-special-cause/
1242021327	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	1.81086519114688	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	0								3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20250506054500	https://www.turnto23.com/news/in-your-neighborhood/bakersfield/kern-county-supervisors-discuss-groundwater-management-bills-ab-1413-and-ab-1466
1242021328	20250506	202505	2025	2025.3452	USA	LAWRENCE	USA																		1	043	043	04	1	2.8	6	1	6	6.07553366174055	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250506054500	https://sg.news.yahoo.com/ge2025-pm-wong-receives-congratulatory-135500299.html
1242021329	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	0	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250506054500	https://www.thetimes-tribune.com/2025/05/06/ransom-twp-supervisors-hear-plans-for-solar-farm/
1242021330	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	9.00537634408602	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	0								3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20250506054500	https://www.wdef.com/2025-carson-scholars-honored-in-celebration-of-excellence/
1242021331	20250506	202505	2025	2025.3452	USA	MICHIGAN	USA																		1	051	051	05	1	3.4	10	1	10	-1.06951871657754	3	Hillsdale County, Michigan, United States	US	USMI	MI059	41.9	-84.6	1622972	0								3	Hillsdale County, Michigan, United States	US	USMI		41.9	-84.6	1622972	20250506054500	https://www.wilx.com/2025/05/06/candlelight-vigil-honors-fallen-michigan-law-enforcement/
1242021332	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	1	8	1.81086519114688	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	0								3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20250506054500	https://www.turnto23.com/news/in-your-neighborhood/bakersfield/kern-county-supervisors-discuss-groundwater-management-bills-ab-1413-and-ab-1466
1242021333	20250506	202505	2025	2025.3452	USA	MICHIGAN	USA																		1	070	070	07	2	7.0	7	1	7	-0.83333333333333	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250506054500	https://www.wilx.com/2025/05/06/michigan-states-pitcher-joseph-dzierwa-helping-strikeout-cancer-with-special-cause/
1242021334	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	8	1	8	1.81086519114688	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	0								3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20250506054500	https://www.turnto23.com/news/in-your-neighborhood/bakersfield/kern-county-supervisors-discuss-groundwater-management-bills-ab-1413-and-ab-1466
1242021335	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	128	128	12	3	-5.0	4	1	4	1.14135206321335	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506054500	https://www.wyff4.com/article/upstate-teen-needs-two-organ-transplants-to-live/64680519
1242021336	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	4	1	4	-1.5655577299413	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506054500	https://www.thetimes.com/us/business/article/us-law-firms-that-cut-deals-with-donald-trump-will-regret-it-p59gxl88c
1242021337	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-11.3684210526316	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506054500	https://timesofsandiego.com/crime/2025/05/05/son-of-former-probation-department-employee-to-stand-trial-in-east-county-murder/
1242021338	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	051	051	05	1	3.4	4	1	4	1.81086519114688	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20250506054500	https://www.turnto23.com/news/in-your-neighborhood/bakersfield/kern-county-supervisors-discuss-groundwater-management-bills-ab-1413-and-ab-1466
1242021339	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	1	1	1	0.94191522762951	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250506054500	https://www.abc.net.au/news/2025-05-06/trump-tariffs-gold-coast-film-industry-on-edge/105257136
1242021340	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			0	010	010	01	1	0.0	6	1	6	-5.85664335664335	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20250506054500	https://www.cnn.com/2025/05/06/us/inside-the-multi-day-meltdown-at-newark-airport
1242021341	20250506	202505	2025	2025.3452	USA	NEW ORLEANS	USA								BUS	COMPANY						BUS			1	036	036	03	1	4.0	1	1	1	-5.85664335664335	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20250506054500	https://www.cnn.com/2025/05/06/us/inside-the-multi-day-meltdown-at-newark-airport
1242021342	20250506	202505	2025	2025.3452	USA	BOSTON	USA								CHRCTH	CATHOLIC				CHR	CTH				0	100	100	10	3	-5.0	10	1	10	-4.73846153846154	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506054500	https://www.bbc.co.uk/news/articles/c62x0ej1n7eo
1242021343	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	1	1	1	-6.64711632453568	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
1242021344	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	1	1	1	-6.64711632453568	3	Town Of Chester, New York, United States	US	USNY	NY071	41.3343	-74.2693	978822	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
1242021345	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	2	1	2	-6.64711632453568	3	Town Of Chester, New York, United States	US	USNY	NY071	41.3343	-74.2693	978822	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
1242021346	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	040	040	04	1	1.0	2	1	2	-4.86381322957198	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20250506054500	https://www.ndtv.com/world-news/cuban-woman-deported-from-florida-forced-to-leave-infant-daughter-husband-behind-8341226
1242021347	20250506	202505	2025	2025.3452	USA	TENNESSEE	USA								CVL	COMMUNITY						CVL			1	114	114	11	3	-2.0	10	1	10	-4.21455938697318	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250506054500	https://www.wcsy.com/2025/05/05/south-haven-city-council-hears-from-residents-upset-about-police-chief-search/
1242021348	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	180	180	18	4	-9.0	2	1	2	-0.22091310751105	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20250506054500	https://www.theatermania.com/news/interview-john-proctor-is-the-villain-playwright-kimberly-belflower-explains-inspiration-for-metoo-set-tale_1776149/
1242021349	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	012	012	01	1	-0.4	4	1	4	-2.72727272727273	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506054500	http://indiablooms.com/world/us-indian-origin-uc-berkeley-student-paralysed-after-suffering-12-feet-fall-just-weeks-before-graduating/details
1242021350	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	030	030	03	1	4.0	8	1	8	-2.72727272727273	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20250506054500	http://indiablooms.com/world/us-indian-origin-uc-berkeley-student-paralysed-after-suffering-12-feet-fall-just-weeks-before-graduating/details
1242021351	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	SCHOLAR						EDU			1	051	051	05	1	3.4	2	1	2	9.00537634408602	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	3	Chattanooga, Tennessee, United States	US	USTN	TN065	35.0456	-85.3097	1307240	20250506054500	https://www.wdef.com/2025-carson-scholars-honored-in-celebration-of-excellence/
1242021352	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	8	1	8	-2.72727272727273	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20250506054500	http://indiablooms.com/world/us-indian-origin-uc-berkeley-student-paralysed-after-suffering-12-feet-fall-just-weeks-before-graduating/details
1242021353	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	090	090	09	2	-2.0	4	1	4	-2.72727272727273	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20250506054500	http://indiablooms.com/world/us-indian-origin-uc-berkeley-student-paralysed-after-suffering-12-feet-fall-just-weeks-before-graduating/details
1242021354	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	-3.7410071942446	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	1	North Korea	KN	KN		40	127	KN	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	20250506054500	https://www.cnn.com/2025/05/06/politics/alcatraz-reopening-trump-second-term-metaphor
1242021355	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	050	050	05	1	3.5	10	1	10	0.75376884422111	1	United States	US	US		39.828175	-98.5795	US	1	Germany	GM	GM		51.5	10.5	GM	1	United States	US	US		39.828175	-98.5795	US	20250506054500	https://anti-semitism.net/what-to-know-about-germanys-new-government/
1242021356	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	1	1	1	1.81086519114688	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20250506054500	https://www.turnto23.com/news/in-your-neighborhood/bakersfield/kern-county-supervisors-discuss-groundwater-management-bills-ab-1413-and-ab-1466
1242021357	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GRC	GREECE	GRC								0	010	010	01	1	0.0	1	1	1	-2.78074866310161	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Northern Cyprus, Cyprus (general), Cyprus	CY	CY00	14806	35.25	33.75	11432109	1	Greece	GR	GR		39	22	GR	20250506054500	https://www.express.co.uk/travel/europe/2044415/europe-city-abandoned
1242021358	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GRC	GREECE	GRC								0	010	010	01	1	0.0	2	1	2	-2.78074866310161	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250506054500	https://www.express.co.uk/travel/europe/2044415/europe-city-abandoned
1242021359	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GRC	GREEK	GRC								0	010	010	01	1	0.0	1	1	1	-2.78074866310161	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20250506054500	https://www.express.co.uk/travel/europe/2044415/europe-city-abandoned
1242021360	20250506	202505	2025	2025.3452	USA	THE US	USA								JUD	LAWYER						JUD			1	046	046	04	1	7.0	10	1	10	6.06060606060606	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20250506054500	https://www.financeasia.com:443/article/richard-perks-joins-ropes-gray-in-hong-kong/502309
1242021361	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	070	070	07	2	7.0	2	1	2	-6.64711632453568	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
1242021362	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	070	070	07	2	7.0	1	1	1	-6.64711632453568	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
1242021363	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	070	070	07	2	7.0	1	1	1	-6.64711632453568	3	Town Of Chester, New York, United States	US	USNY	NY071	41.3343	-74.2693	978822	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	3	Town Of Chester, New York, United States	US	USNY		41.3343	-74.2693	978822	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
1242021364	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	070	070	07	2	7.0	2	1	2	-6.64711632453568	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506054500	https://www.dailymail.co.uk/news/article-14681793/John-J-Reilly-DoorDash-driver-Orange-County.html
