1241987119	20250506	202505	2025	2025.3452	USA	ILLINOIS	USA								USALEG	ILLINOIS	USA					LEG			1	042	042	04	1	1.9	4	1	4	0	1	China	CH	CH		35	105	CH	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	China	CH	CH		35	105	CH	20250506004500	https://www.chicagotribune.com/2025/05/05/lion-electric-joliet-electric-school-bus/
1241987120	20250506	202505	2025	2025.3452	USA	ILLINOIS	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	1	1	1	0	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506004500	https://www.chicagotribune.com/2025/05/05/lion-electric-joliet-electric-school-bus/
1241987121	20250506	202505	2025	2025.3452	USA	ALABAMA	USA								USAMED	UNITED STATES	USA					MED			0	043	043	04	1	2.8	1	1	1	-4.52261306532663	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250506004500	https://bearingarms.com/tomknighton/2025/05/05/fbi-issues-warning-on-swatting-n1228515
1241987122	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	051	051	05	1	3.4	2	1	2	8.03782505910165	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250506004500	https://mauinow.com/2025/05/05/ho%CA%BBokipa-maui-marketplace-returns-may-29-at-sheraton-maui/
1241987123	20250506	202505	2025	2025.3452	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	017	017	01	1	0.0	2	1	2	4.29184549356223	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://slguardian.org/us-business-leaders-pay-tribute-to-warren-buffett-as-he-announces-retirement/
1241987124	20250506	202505	2025	2025.3452	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	4.29184549356223	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506004500	https://slguardian.org/us-business-leaders-pay-tribute-to-warren-buffett-as-he-announces-retirement/
1241987125	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP													1	035	035	03	1	7.0	4	1	4	-3.82513661202186	3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	0								3	Alcatraz, California, United States	US	USCA	CA075	37.8269	-122.423	1657175	20250506004500	https://www.bbc.co.uk/news/articles/cly5d9yzr7wo
1241987126	20250506	202505	2025	2025.3452	USACOP	CALIFORNIA	USA					COP			JUD	PROSECUTOR						JUD			1	110	110	11	3	-2.0	10	1	10	-9.27152317880798	0								0								0								20250506004500	https://www.mercurynews.com/2025/05/05/rodeo-man-gets-24-years-for-fatal-shooting-during-marijuana-finesse-deal/
1241987127	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.23076923076923	3	Beech Grove, Indiana, United States	US	USIN	IN109	39.5173	-86.4464	430718	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250506004500	https://www.wthr.com/article/news/crime/benjamin-ritchie-killed-beech-grove-police-officer-bill-toney-final-plea-for-clemency/531-f238f6c4-7f4a-4228-a6d9-cf93acbfa70a
1241987128	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.23076923076923	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250506004500	https://www.wthr.com/article/news/crime/benjamin-ritchie-killed-beech-grove-police-officer-bill-toney-final-plea-for-clemency/531-f238f6c4-7f4a-4228-a6d9-cf93acbfa70a
1241987129	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-4.23076923076923	3	Beech Grove, Indiana, United States	US	USIN	IN109	39.5173	-86.4464	430718	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250506004500	https://www.wthr.com/article/news/crime/benjamin-ritchie-killed-beech-grove-police-officer-bill-toney-final-plea-for-clemency/531-f238f6c4-7f4a-4228-a6d9-cf93acbfa70a
1241987130	20250506	202505	2025	2025.3452	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-4.23076923076923	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250506004500	https://www.wthr.com/article/news/crime/benjamin-ritchie-killed-beech-grove-police-officer-bill-toney-final-plea-for-clemency/531-f238f6c4-7f4a-4228-a6d9-cf93acbfa70a
1241987131	20250506	202505	2025	2025.3452	USACVL	HERITAGE FOUNDATION	USA					CVL													1	020	020	02	1	3.0	5	1	5	-2.93040293040293	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506004500	https://timesofsandiego.com/life/2025/05/05/episcopal-head-start-program-at-risk-trump-cuts/
1241987132	20250506	202505	2025	2025.3452	USAEDU	NEW JERSEY	USA					EDU													1	141	141	14	3	-6.5	2	1	2	4.77453580901857	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250506004500	https://planetprinceton.com/event/kea-and-the-ark-an-intimate-immersive-performance-comes-to-the-college-of-new-jersey-march-1-2-2025/2025-05-06/
1241987133	20250506	202505	2025	2025.3452	USAEDU	MAINE	USA					EDU			EDU	STUDENT						EDU			0	046	046	04	1	7.0	2	1	2	-1.67810831426392	3	Southern Maine Community College, Maine, United States	US	USME	ME005	43.648	-70.2286	570677	3	Southern Maine Community College, Maine, United States	US	USME		43.648	-70.2286	570677	3	Southern Maine Community College, Maine, United States	US	USME		43.648	-70.2286	570677	20250506004500	https://www.sunjournal.com/2025/05/05/maine-student-loan-borrowers-worry-about-repaying-debts-as-the-doe-resumes-collection/
1241987134	20250506	202505	2025	2025.3452	USAEDU	MAINE	USA					EDU			EDU	STUDENT						EDU			0	046	046	04	1	7.0	1	1	1	-1.67810831426392	3	University Of Maine, Maine, United States	US	USME	ME019	44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	20250506004500	https://www.sunjournal.com/2025/05/05/maine-student-loan-borrowers-worry-about-repaying-debts-as-the-doe-resumes-collection/
1241987135	20250506	202505	2025	2025.3452	USAEDU	MAINE	USA					EDU			EDU	STUDENT						EDU			0	046	046	04	1	7.0	1	1	1	-1.67810831426392	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	University Of Maine, Maine, United States	US	USME		44.8992	-68.6692	577565	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250506004500	https://www.sunjournal.com/2025/05/05/maine-student-loan-borrowers-worry-about-repaying-debts-as-the-doe-resumes-collection/
1241987136	20250506	202505	2025	2025.3452	USAEDU	MAINE	USA					EDU			EDU	STUDENT						EDU			0	046	046	04	1	7.0	2	1	2	-1.67810831426392	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250506004500	https://www.sunjournal.com/2025/05/05/maine-student-loan-borrowers-worry-about-repaying-debts-as-the-doe-resumes-collection/
1241987137	20250506	202505	2025	2025.3452	USAEDU	ARIZONA	USA					EDU			EDU	UNIVERSITY						EDU			1	051	051	05	1	3.4	8	1	8	1.06157112526539	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250506004500	https://www.kansan.com/arts_and_culture/jayhawk-commencement-traditions-from-myths-to-meaningful-marches/article_d15110da-4626-4706-b474-251f2abb8e40.html
1241987138	20250506	202505	2025	2025.3452	USAEDU	NEW JERSEY	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	4.77453580901857	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Kendall Hall, New Jersey, United States	US	USNJ		40.2704	-74.7793	2059903	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250506004500	https://planetprinceton.com/event/kea-and-the-ark-an-intimate-immersive-performance-comes-to-the-college-of-new-jersey-march-1-2-2025/2025-05-06/
1241987139	20250506	202505	2025	2025.3452	USAEDU	NEW JERSEY	USA					EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	4.77453580901857	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Kendall Hall, New Jersey, United States	US	USNJ		40.2704	-74.7793	2059903	20250506004500	https://planetprinceton.com/event/kea-and-the-ark-an-intimate-immersive-performance-comes-to-the-college-of-new-jersey-march-1-2-2025/2025-05-06/
1241987140	20250506	202505	2025	2025.3452	USAEDU	BOSTON	USA					EDU			USA	AMERICAN	USA								1	043	043	04	1	2.8	10	1	10	1.50537634408602	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250506004500	https://dallasvoice.com/lesbian-candidate-places-first-in-san-antonio-mayoral-race-faces-june-17-runoff/
1241987141	20250506	202505	2025	2025.3452	USAEDU	NEW JERSEY	USA					EDU			USA	DELAWARE	USA								1	043	043	04	1	2.8	1	1	1	4.77453580901857	3	Delaware River, Delaware, United States	US	USDE	DE003	39.4326	-75.5288	217887	3	Delaware River, Delaware, United States	US	USDE		39.4326	-75.5288	217887	3	Delaware River, Delaware, United States	US	USDE		39.4326	-75.5288	217887	20250506004500	https://planetprinceton.com/event/kea-and-the-ark-an-intimate-immersive-performance-comes-to-the-college-of-new-jersey-march-1-2-2025/2025-05-06/
1241987142	20250506	202505	2025	2025.3452	USAEDU	NEW JERSEY	USA					EDU			USA	DELAWARE	USA								1	043	043	04	1	2.8	7	1	7	4.77453580901857	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Delaware River, Delaware, United States	US	USDE		39.4326	-75.5288	217887	3	Delaware River, Delaware, United States	US	USDE		39.4326	-75.5288	217887	20250506004500	https://planetprinceton.com/event/kea-and-the-ark-an-intimate-immersive-performance-comes-to-the-college-of-new-jersey-march-1-2-2025/2025-05-06/
1241987143	20250506	202505	2025	2025.3452	USAELI	UNITED STATES	USA					ELI													0	010	010	01	1	0.0	1	1	1	-1.0548523206751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506004500	https://www.nbcwashington.com/news/local/mayor-bowser-calls-for-repeal-of-initiative-82/3906927/
1241987144	20250506	202505	2025	2025.3452	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	050	050	05	1	3.5	2	1	2	-1.72084130019121	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	New Zealand	NZ	NZ		-42	174	NZ	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250506004500	https://slguardian.org/trump-proposes-100-tariffs-on-foreign-films-blames-uk-for-killing-hollywood/
1241987145	20250506	202505	2025	2025.3452	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								0	138	138	13	3	-7.0	1	1	1	-1.0548523206751	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506004500	https://www.nbcwashington.com/news/local/mayor-bowser-calls-for-repeal-of-initiative-82/3906927/
1241987146	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	1	1	1	-2.21674876847291	3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	0								3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	20250506004500	https://www.timesheraldonline.com/2025/05/05/fire-at-valero-refinery-in-benicia-brings-shelter-in-place/
1241987147	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													0	040	040	04	1	1.0	1	1	1	-2.21674876847291	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Benicia, California, United States	US	USCA	CA095	38.0494	-122.159	277472	20250506004500	https://www.timesheraldonline.com/2025/05/05/fire-at-valero-refinery-in-benicia-brings-shelter-in-place/
1241987148	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													1	112	112	11	3	-2.0	2	1	2	-1.69696969696969	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250506004500	https://thedailyrecord.com/2025/05/05/justice-department-voting-rights-voter-fraud/
1241987149	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													1	114	114	11	3	-2.0	1	1	1	-1.13636363636364	3	Smithfield, New York, United States	US	USNY	NY027	41.8856	-73.6001	973080	0								3	Smithfield, New York, United States	US	USNY	NY027	41.8856	-73.6001	973080	20250506004500	https://www.dailypress.com/2025/05/05/letters-for-may-6-drowning-in-appliance-regulations-no-more/
1241987150	20250506	202505	2025	2025.3452	USAGOV	VIRGINIA	USA					GOV													0	129	129	12	3	-5.0	3	1	3	-3.21637426900585	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250506004500	https://natlawreview.com/article/states-shifting-focus-ai-and-automated-decision-making
1241987151	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV													1	190	190	19	4	-10.0	2	1	2	-2.21674876847291	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	0								3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	20250506004500	https://www.timesheraldonline.com/2025/05/05/fire-at-valero-refinery-in-benicia-brings-shelter-in-place/
1241987152	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			CVL	IMMIGRANT						CVL			1	036	036	03	1	4.0	2	1	2	-3.68217054263566	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250506004500	https://www.delcotimes.com/2025/05/05/trump-administration-says-it-will-pay-immigrants-in-the-u-s-illegally-1000-to-leave-the-country/
1241987153	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			GOV	GOVERNMENT						GOV			1	1721	172	17	4	-5.0	1	1	1	-5.75221238938053	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506004500	https://www.dailysignal.com/2025/05/05/americans-want-protect-speech-giving-government-power-censor-disinformation-poll/
1241987154	20250506	202505	2025	2025.3452	USAGOV	THE US	USA					GOV			IRN	IRAN	IRN								1	130	130	13	3	-4.4	2	1	2	-3.92156862745098	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506004500	https://www.firstpost.com/world/irans-araghchi-accuses-israels-netanyahu-of-dragging-us-into-middle-east-crisis-13885741.html
1241987155	20250506	202505	2025	2025.3452	USAGOV	VIRGINIA	USA					GOV			SPY	INTELLIGENCE						SPY			0	129	129	12	3	-5.0	3	1	3	-3.21637426900585	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250506004500	https://natlawreview.com/article/states-shifting-focus-ai-and-automated-decision-making
1241987156	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0	3	State Of Georgia, Georgia, United States	US	USGA	GA289	32.7504	-83.5002	1705317	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	State Of Georgia, Georgia, United States	US	USGA		32.7504	-83.5002	1705317	20250506004500	https://www.gpb.org/news/2025/05/05/gov-kemp-officially-out-of-the-running-for-us-senate
1241987157	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-1.69696969696969	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250506004500	https://thedailyrecord.com/2025/05/05/justice-department-voting-rights-voter-fraud/
1241987158	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	CALIFORNIA	USA								1	141	141	14	3	-6.5	2	1	2	-7.11805555555556	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250506004500	https://www.dailysignal.com/2025/05/05/california-other-states-sue-reverse-hhs-cuts/
1241987159	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-2.21674876847291	3	Contra Costa County, California, United States	US	USCA	CA013	37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	3	Contra Costa County, California, United States	US	USCA		37.9333	-121.934	1675903	20250506004500	https://www.timesheraldonline.com/2025/05/05/fire-at-valero-refinery-in-benicia-brings-shelter-in-place/
1241987160	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	1	1	1	-2.89855072463768	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506004500	https://sjvsun.com/u-s/trump-proposes-100-tariff-on-foreign-movies/
1241987161	20250506	202505	2025	2025.3452	USAGOV	UNITED STATES	USA					GOV			USAGOV	JOE BIDEN	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.69696969696969	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250506004500	https://thedailyrecord.com/2025/05/05/justice-department-voting-rights-voter-fraud/
