1243202584	20250512	202505	2025	2025.3616	PSEUAF	GAZA	PSE					UAF			PSEREB	HAMAS	PSE					REB			0	043	043	04	1	2.8	2	2	2	-5.58630167514764	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202585	20250512	202505	2025	2025.3616	PSEUAF	GAZA	PSE					UAF			PSEREB	HAMAS	PSE					REB			0	181	181	18	4	-9.0	2	2	2	-5.58630167514764	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202586	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		1	010	010	01	1	0.0	2	2	2	-1.14416048159434	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202587	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		1	010	010	01	1	0.0	8	2	8	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202588	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		0	027	027	02	1	4.0	2	1	2	-2.42683797287652	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Ukraine	UP	UP		49	32	UP	20250512000000	https://sofrep.com/news/sofrep-daily-2025-may-11-pm/
1243202589	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		0	036	036	03	1	4.0	5	1	5	-2.42683797287652	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://sofrep.com/news/sofrep-daily-2025-may-11-pm/
1243202590	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		1	042	042	04	1	1.9	16	4	16	0.402966423904667	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://ktbb.com/post/?p=1410943
1243202591	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		1	050	050	05	1	3.5	4	1	4	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202592	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		1	084	084	08	2	7.0	4	1	4	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202593	20250512	202505	2025	2025.3616	QAT	QATARI	QAT																		0	190	190	19	4	-10.0	12	2	12	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202594	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		0	190	190	19	4	-10.0	4	2	4	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Iran	IR	IR		32	53	IR	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202595	20250512	202505	2025	2025.3616	QAT	QATAR	QAT																		0	190	190	19	4	-10.0	4	2	4	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202596	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ARE	UNITED ARAB EMIRATES	ARE								0	036	036	03	1	4.0	22	10	22	-3.66867220976594	1	Qatar	QA	QA		25.5	51.25	QA	1	United Arab Emirates	AE	AE		24	54	AE	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202597	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ARE	UNITED ARAB EMIRATES	ARE								0	036	036	03	1	4.0	11	10	11	-3.66867220976594	1	Saudi Arabia	SA	SA		25	45	SA	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202598	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	3	1	3	-6.06060606060605	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	https://www.perthnow.com.au/news/conflict/at-least-10-killed-overnight-in-israeli-strikes-on-gaza-c-18658296
1243202599	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	1	1	1	-6.06060606060605	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	https://www.perthnow.com.au/news/conflict/at-least-10-killed-overnight-in-israeli-strikes-on-gaza-c-18658296
1243202600	20250512	202505	2025	2025.3616	QAT	QATARI	QAT								IRN	IRANIAN	IRN								0	071	071	07	2	7.4	16	2	16	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202601	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								IRN	IRANIAN	IRN								0	071	071	07	2	7.4	4	2	4	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202602	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								IRN	IRANIAN	IRN								0	120	120	12	3	-4.0	2	2	2	-1.14416048159434	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202603	20250512	202505	2025	2025.3616	QAT	QATARI	QAT								IRN	IRANIAN	IRN								0	120	120	12	3	-4.0	8	2	8	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202604	20250512	202505	2025	2025.3616	QAT	QATARI	QAT								IRN	IRANIAN	IRN								0	120	120	12	3	-4.0	10	2	10	-1.14416048159434	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.purdueexponent.org/news/national/trump-to-accept-lavish-jet-from-qatar-as-air-force-one-reports/article_ed54f0e4-4e18-5884-b285-e364bbbd5533.html
1243202605	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	1	1	1	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202606	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	1	1	1	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202607	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								0	036	036	03	1	4.0	10	9	10	-3.62031451724772	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202608	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								0	036	036	03	1	4.0	10	9	10	-3.62031451724772	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202609	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	1	1	1	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202610	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	1	1	1	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202611	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	084	084	08	2	7.0	2	1	2	-0.61349693251533	1	United Arab Emirates	AE	AE		24	54	AE	1	Qatar	QA	QA		25.5	51.25	QA	1	United Arab Emirates	AE	AE		24	54	AE	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202612	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	084	084	08	2	7.0	1	1	1	-0.61349693251533	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202613	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISR	ISRAEL	ISR								1	084	084	08	2	7.0	1	1	1	-0.61349693251533	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202614	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								ISRGOV	ISRAEL	ISR					GOV			0	036	036	03	1	4.0	1	1	1	-6.06060606060605	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.perthnow.com.au/news/conflict/at-least-10-killed-overnight-in-israeli-strikes-on-gaza-c-18658296
1243202615	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								SAU	SAUDI ARABIA	SAU								0	036	036	03	1	4.0	22	10	22	-3.66867220976594	1	Qatar	QA	QA		25.5	51.25	QA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202616	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								SAU	SAUDI ARABIA	SAU								0	036	036	03	1	4.0	11	10	11	-3.66867220976594	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202617	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-4.1522491349481	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Tenafly, New Jersey, United States	US	USNJ	NJ003	40.9254	-73.9629	881127	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://nj1015.com/hamas-release-american-hostage/
1243202618	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-4.1522491349481	1	Qatar	QA	QA		25.5	51.25	QA	3	Tenafly, New Jersey, United States	US	USNJ	NJ003	40.9254	-73.9629	881127	1	Saudi Arabia	SA	SA		25	45	SA	20250512000000	https://nj1015.com/hamas-release-american-hostage/
1243202619	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	2	1	2	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202620	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								USACVL	UNITED STATES	USA					CVL			1	043	043	04	1	2.8	2	1	2	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202621	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								USACVL	UNITED STATES	USA					CVL			1	181	181	18	4	-9.0	2	1	2	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202622	20250512	202505	2025	2025.3616	QAT	QATAR	QAT								USACVL	UNITED STATES	USA					CVL			1	181	181	18	4	-9.0	2	1	2	-0.61349693251533	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250512000000	https://www.hindustantimes.com/world-news/us-news/edan-alexanders-family-reacts-to-hamas-release-trump-thanks-qatar-omits-israel-101747004160276.html
1243202623	20250512	202505	2025	2025.3616	REF	REFUGEE						REF			AFRGOV	AFRICA	AFR					GOV			1	030	030	03	1	4.0	4	1	4	-3.31632653061224	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20250512000000	https://abc3340.com/news/nation-world/first-group-of-49-white-south-africans-leaves-for-the-us-after-trump-offered-them-refugee-status
1243202624	20250512	202505	2025	2025.3616	REF	REFUGEE						REF			GOVREF	ADMINISTRATION						GOV	REF		1	030	030	03	1	4.0	6	1	6	-3.31632653061224	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250512000000	https://abc3340.com/news/nation-world/first-group-of-49-white-south-africans-leaves-for-the-us-after-trump-offered-them-refugee-status
1243202625	20250512	202505	2025	2025.3616	REF	DISPLACED PEOPLE						REF			ISR	ISRAEL	ISR								0	043	043	04	1	2.8	6	3	6	-5.39086778343176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202626	20250512	202505	2025	2025.3616	REF	DISPLACED PEOPLE						REF			ISR	ISRAEL	ISR								0	043	043	04	1	2.8	6	3	6	-5.39086778343176	4	Khan Yunis, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.3402	34.3063	-797165	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202627	20250512	202505	2025	2025.3616	REF	DISPLACED PEOPLE						REF			MED	SPOKESMAN						MED			0	043	043	04	1	2.8	9	3	9	-5.39086778343176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250512000000	https://www.ashleycountyledger.com/news/national/hamas-to-release-hostage-as-part-of-direct-gaza-talks-with-us/article_289d9f1a-dc8f-508a-8966-b0c53254c120.html
1243202628	20250512	202505	2025	2025.3616	REF	REFUGEE						REF			ZAF	CAPE TOWN	ZAF								1	030	030	03	1	4.0	8	2	8	-3.29323544700212	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20250512000000	https://www.idahopress.com/news/world/first-group-of-49-white-south-africans-leaves-for-the-us-after-trump-offered-them/article_08e00ace-ddc8-51ab-ac9b-420a4574cecf.html
1243202629	20250512	202505	2025	2025.3616	REF	REFUGEE						REF			ZAF	CAPE TOWN	ZAF								1	030	030	03	1	4.0	12	2	12	-3.29323544700212	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250512000000	https://www.idahopress.com/news/world/first-group-of-49-white-south-africans-leaves-for-the-us-after-trump-offered-them/article_08e00ace-ddc8-51ab-ac9b-420a4574cecf.html
1243202630	20250512	202505	2025	2025.3616	REL	ARCHBISHOP																			0	010	010	01	1	0.0	6	1	6	1.46082337317397	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250512000000	https://www.oregonlive.com/living/2025/05/portland-catholics-gather-to-welcome-share-their-hopes-for-pope-leo-xiv.html
1243202631	20250512	202505	2025	2025.3616	REL	MONK																			1	040	040	04	1	1.0	1	1	1	5.52147239263804	4	Wat Chetawan, Nan, Thailand	TH	TH04	26762	18.2647	100.585	11437250	0								4	Wat Chetawan, Nan, Thailand	TH	TH04	26762	18.2647	100.585	11437250	20250512000000	https://www.freemalaysiatoday.com/category/leisure/2025/05/12/welcome-to-wat-chetawan-selangors-only-thai-buddhist-temple
1243202632	20250512	202505	2025	2025.3616	REL	MONK																			1	051	051	05	1	3.4	3	1	3	5.52147239263804	4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	0								4	Selangor, Selangor, Malaysia	MY	MY12	18585	3.35	101.25	-2405315	20250512000000	https://www.freemalaysiatoday.com/category/leisure/2025/05/12/welcome-to-wat-chetawan-selangors-only-thai-buddhist-temple
